AT2G26980	10.04249391	10.46574907	8.711155453	8.838078379	8.454359471	8.331464405	9.296289436	9.438590917	7.332631663	7.563088029	9.312720689	9.199745754	7.87623408	7.709805309	8.774509949	9.027850054	9.184266994	7.58006006	8.527312465	8.142406723	7.954001654	7.963339846	8.716578099	8.504325969	6.214604039	7.46257618	7.495192669	6.467009079	5.608696147	5.904578477	6.560090178	6.358088001	6.648204645	6.415792146	7.081229726	7.104349223	6.752617761	6.976250662	6.832273754	7.104152361	7.155044146	7.212318818	6.754937314	6.726692795	7.341912391	7.443625606	7.319676614	6.353018151	6.481419641	6.779180993	8.810951145	8.879104111	8.411338916	7.716636381	8.075887073	7.308605046	6.40497734	6.884266084	7.621736096	6.457824959	6.11364819	6.498301378	7.364742969	7.417379917	7.062779337	6.088168461	6.234175959	7.507141132	6.506034388	6.943534569	7.133284219	8.04790999	7.397728055	8.241121136	7.639195383	7.561416093	7.76256988	6.843441185	6.531928844	7.259245803	6.535089325	7.695302459	7.132422799	7.331310441	7.600056027	7.622368204	7.417675354	6.712728966	6.955306081	7.204036783	7.349917254	7.431849856	6.854410328	6.736076357	7.518840766	7.316656936	7.13848694	7.347371932	7.278222603	7.430837366	7.231288599	6.697865348	6.993051753	7.466610388	6.882971406	7.17516096	7.94129692	7.784179804
AT2G30360	7.36743307	7.623646006	9.645799075	9.327253438	6.776426904	6.428006532	10.11984272	9.761056912	7.935115102	8.196473358	9.545495427	9.354304035	7.506544141	7.673297352	9.357824798	9.549189958	6.985575763	7.796918257	10.18746548	9.772656681	8.243810118	8.36276465	10.07154256	10.10922008	9.616649995	10.53620377	10.29330427	9.876529597	7.136642381	7.095981253	7.921000703	7.812023094	9.576317004	9.568177228	9.478363436	9.45781402	7.767840315	7.572915739	8.910570525	8.666323544	10.24926946	10.58801016	9.97363935	10.19481486	8.758302056	8.732853593	9.224855833	8.307958263	8.612336213	9.275329502	9.644571412	9.918583745	10.31424059	10.66102381	10.79641047	10.92627745	7.476387397	8.606872522	9.916442156	9.393005765	9.17761031	9.259911233	9.835983484	10.12846937	9.953975049	9.829288877	10.20893225	9.877923333	9.509580062	9.280924189	10.3170443	11.02425994	10.84198231	11.1102413	10.46320731	10.59264918	10.45701624	10.26137651	9.815366189	10.20079893	7.957961215	8.2253875	9.413347837	9.325199805	9.456081561	9.38207348	8.471434421	8.577973789	8.240534939	8.21811797	8.571244664	8.35349173	8.129466777	7.36827253	9.152410228	8.796985801	7.50039841	7.593229925	9.073766233	9.147190759	7.389344881	7.275228398	8.696137788	8.456183954	7.933862851	7.663941839	9.060090398	8.870661631
AT2G33210	9.602180857	9.399989997	10.63573337	10.91286527	9.152305011	9.19102022	10.55534061	10.83364624	8.078805115	8.445001628	10.08400837	10.04319952	8.622393949	8.745115056	10.26952471	10.18759799	9.615352147	9.015264529	10.10385482	9.773382683	8.984273963	9.003558092	10.26935188	10.43836101	10.84006531	10.81499347	9.444932179	9.201547506	11.76146428	11.93399867	12.08194027	12.09979818	10.70747176	11.02303708	10.16884428	10.36433936	12.10267987	12.04205662	11.95690749	12.14170823	10.56357792	10.45279228	10.66092437	10.24684393	12.09370365	11.98380062	11.64805111	8.084724555	9.083224205	9.608809465	10.16974131	10.09392856	10.32939712	10.34869534	10.50085128	9.632877743	11.09649132	11.46415473	10.94766804	9.660064008	8.410818837	8.893269349	11.02110525	10.94024369	10.67558919	7.836626092	7.973551184	9.216230861	7.179242314	6.132544167	9.735476742	10.03771159	9.46120333	8.869654671	10.3080614	9.976732174	10.08151981	8.990876716	8.685126456	10.02465903	11.50982571	11.28114994	11.42435574	11.46155482	11.42135469	11.23746902	11.98612944	10.96543673	10.97327658	10.86180549	11.05656199	11.18515053	11.21054242	11.37224635	11.21305541	11.14311921	11.32838909	11.30011862	10.78418131	11.16998742	11.39844371	11.48691188	11.14554138	11.4628404	11.44468868	10.97606351	11.34063202	11.35379101
AT2G33540	6.955077174	6.840953462	6.621865741	6.4985623	6.940835199	7.17606315	6.436351912	6.167084282	6.869807975	6.892088212	5.97231334	6.02057384	6.434510984	6.706766557	5.855299422	5.904299029	6.017050353	6.651002016	6.246142359	6.409014564	6.560748502	6.006538559	6.25297499	6.399257683	5.562685357	5.492141626	5.014903851	5.495036297	5.42295482	5.816162824	5.683650069	5.604093553	5.53381987	5.700239734	5.497300138	5.426232239	5.749464277	5.506083817	5.923802207	5.541743483	5.717605815	5.513173988	5.497508348	5.464796183	6.137739923	6.072541193	6.021126277	6.127502716	5.722240921	5.369674441	5.503758167	5.462432054	5.672042818	5.567332002	5.466951223	5.701924757	5.634631065	5.493082816	5.481810773	5.659730358	5.781967389	5.635355602	5.274042742	5.4321438	5.551941421	5.281708467	5.578460234	5.385637485	6.377547689	5.974586615	5.88452633	5.41706604	5.441953465	5.678612911	5.236733563	5.154317042	5.341260076	5.302885826	5.586241573	5.608575556	4.922256813	5.122674609	5.017386567	4.996789685	4.78530864	4.980462834	5.113699138	4.965355552	5.091767874	5.154171114	4.848020759	5.141184636	5.508140665	6.425628	5.411601523	5.830503823	5.510396519	5.496187548	5.141718793	5.194210759	5.325984666	5.539718361	5.073929515	5.693745982	5.658039081	5.706505376	4.811782504	5.196116094
AT2G34250	11.038329	10.87763434	11.99885374	11.92762383	10.8187486	10.82474716	11.79496693	11.75516544	10.72284753	10.51987496	11.39277821	11.25187605	11.01904834	11.03054714	11.33292727	11.20590857	11.41886498	11.01977019	11.18150736	11.53216965	11.04983384	11.16468894	11.40726186	11.46045668	10.50661143	11.07414635	10.71817287	10.78540961	10.88037148	10.8446066	11.47231483	11.43060186	11.48755273	11.36689055	10.27239857	10.06352372	11.08729738	10.9418376	11.34395632	11.3157574	11.20877827	11.23975284	10.00641308	9.678837216	12.39340709	12.48876207	12.2343164	11.19216664	11.32323748	11.59227343	11.62203142	11.55483796	11.67003662	11.44080525	11.11356999	11.21460447	11.88933657	11.77484025	11.56938524	10.4785571	9.985013239	10.11598724	11.46567765	11.21252753	11.90887779	10.76373341	10.32002992	11.32440704	10.1566715	10.23118958	11.25016337	10.95204749	10.49672771	11.29711699	11.16334387	10.86830582	11.37939503	10.29912098	10.62959525	11.30977297	11.177059	11.27267513	10.87171685	10.75938002	10.95204749	10.78065517	10.93349477	10.43082689	10.62254695	10.29755822	10.75462402	10.92612093	10.96074783	11.02998501	10.89960273	11.05147219	11.26261952	11.43481467	10.91191237	11.0138806	11.28897258	11.29559942	10.96195137	11.20173746	11.25202967	11.04897495	11.07152749	11.15702801
AT2G36460	9.197694185	9.361001458	10.3062769	9.65917824	9.38020078	9.220342229	9.436555811	9.678356913	9.266741565	9.630938381	10.98780974	10.45666568	9.994887218	10.05937673	9.51925261	9.930650286	10.49338449	10.39382889	10.9374469	9.950315122	10.17361059	10.24945977	10.7719985	10.45204831	8.196918701	8.742927185	9.18719081	8.325438235	8.17900524	8.125437611	8.196350304	8.317359822	8.608140969	8.81033284	9.684232834	9.941040718	7.891414362	7.792473336	7.724877489	8.090443838	8.925949136	8.828713709	9.783288128	9.531163482	8.727663946	8.988002415	9.395781024	9.45617477	9.355661839	9.146894735	9.395512524	9.438537731	9.320981743	8.901397514	8.882541708	9.156819441	7.925099424	7.60745639	8.382496734	8.57573867	7.195907524	7.731911904	7.977708565	7.648006843	7.948832805	9.558344378	10.17050582	8.428091115	9.284541354	9.19570579	8.933568241	9.435439279	9.475052284	9.100531649	8.597104023	8.922645437	8.753394583	9.41999603	8.620999024	8.470698023	9.820539748	10.2726312	10.27379329	10.30383879	10.26942621	10.5943378	9.471575602	9.314134495	9.292590557	9.744004738	9.808866749	9.686745478	8.108701088	8.41469384	8.060653105	7.960783738	8.456876181	8.292238109	8.229104618	8.159379659	9.024932462	9.307188998	9.102495885	8.953285502	8.637101218	8.065998076	8.509605916	8.181697965
AT2G37570	5.217022987	5.389777647	5.251442591	5.202364185	5.084485578	4.825494185	4.946065231	5.003109733	5.069447239	4.749457639	4.783579177	4.873950278	5.312279024	5.472397967	4.870922156	4.887607247	5.571769771	5.281725856	4.698088548	5.031783242	4.975956035	4.947526671	4.739616807	4.850974095	5.770229237	5.647156706	5.263253522	5.145436419	6.939893829	6.93016038	7.172396482	7.281228555	5.592295614	5.480568376	5.292931601	5.350868951	6.257275473	6.001053129	6.357926553	5.878151525	4.891545569	5.187023436	5.329390284	5.0557602	6.52944587	6.387941358	6.02758868	6.235660904	5.99105911	5.75174788	6.198462434	6.256757919	6.17066126	6.073785769	6.013342678	5.583603912	7.19256522	7.2296844	6.380262151	6.523251364	5.923805755	6.678363756	6.147834099	6.049726812	5.923522454	5.09074898	4.998792876	5.31482726	5.615192892	6.114983167	5.861010504	4.92594014	5.195536209	5.50554966	5.766556449	5.440281654	5.677315576	5.097081996	5.583992418	5.829203335	6.100313499	5.856449695	5.781826626	5.62781923	5.576203313	5.396406611	6.266968953	5.923887318	6.097321375	5.863785654	5.576437895	5.594595523	5.382809555	5.774614371	5.405879582	5.014181169	6.295787485	6.023783372	5.1012507	5.325509531	6.398821771	5.898540783	6.239455259	5.66094964	6.428973087	6.225050497	4.879998906	5.345358624
AT2G38170	12.57467279	12.83249594	8.803779403	8.978433924	12.44310782	12.11430116	8.689640464	8.123312145	11.64690595	12.00911809	8.727025857	8.925849295	11.29125302	11.63155327	10.13299738	9.781962244	12.15693999	11.59722946	9.639927606	10.19540316	12.56281988	12.35362421	10.29064026	10.06505704	8.658702599	9.317706549	7.518070805	7.909660848	6.220984241	6.592930038	8.977438814	9.205253533	9.887559274	9.787575994	8.767257182	8.587280925	6.650865653	7.356490109	9.027564301	9.092753787	9.437758519	9.291337824	8.331194674	8.493992342	7.444723593	7.543796519	7.528355706	6.748511279	6.947615299	8.059308421	11.93494398	11.61382654	11.37751509	10.10656899	10.11976845	10.49860601	7.921684087	8.029984293	10.10335359	6.468129445	6.468050768	6.18308273	7.209070126	6.871583197	6.907872294	5.56429174	6.238466837	7.307663874	9.353209154	8.680147047	9.542238822	8.52995699	8.576909212	10.52703889	7.390773358	6.936987439	8.558998157	6.357967301	6.927313543	7.130355412	8.918157374	8.942159524	8.788829247	8.750552265	8.573421532	8.867812448	9.503891953	8.918757719	9.371505399	9.089238026	8.874951246	8.931385305	8.291936412	8.219512156	7.883392245	7.644973203	7.943579927	7.589256226	7.685792151	7.641472976	8.200892919	8.477627932	7.542888068	8.392563882	8.587908587	8.205904276	8.061404922	7.682346005
AT2G38380	5.711372276	5.371424712	11.70500913	11.83722507	5.493937858	5.811375036	11.443058	11.85318642	5.126804252	7.339711096	11.52148261	11.74748356	5.592349722	5.688314224	11.40559862	11.18976196	5.74907296	6.291057137	11.42795812	12.34589427	5.564972592	5.592442496	11.8739571	11.96996542	9.140646776	10.50310413	5.624854576	6.211942474	5.555793605	5.554964762	5.6325468	5.609591956	6.590196299	6.582007553	10.68968581	11.14558537	5.514548483	5.4698751	5.408416565	5.747220684	7.223643367	7.263639906	10.84181441	11.4324574	5.421706787	4.957035032	5.447399687	6.058936572	5.953885357	5.589005388	6.086676305	5.865855658	6.509170373	8.446359164	9.081343996	9.157369457	5.975391939	5.53319874	5.518008923	6.138695445	6.962218144	6.466216272	5.271809297	5.430555333	5.404959248	5.353764874	5.178574538	5.245586623	6.178475501	7.032314006	6.980577359	9.270360782	9.683825694	8.063575013	4.859933239	5.241353144	5.601987534	5.550185676	5.487052297	5.168777705	11.15020631	10.6970294	10.77400945	10.86146533	10.75160554	10.81131117	11.3229596	10.958059	11.21210499	11.35996201	11.49867487	11.02750387	9.541972395	9.695415577	9.878467831	9.910956889	9.305825411	8.826381786	9.270992476	9.612523086	9.000506355	7.98339678	8.710238283	9.479931286	9.474756192	10.12278261	9.665719812	9.985478123
AT2G38710	8.215330408	8.421511458	9.774755812	9.653605685	8.384358419	8.343569965	9.499736079	9.462865747	8.963264015	9.093757509	8.883309497	8.821942206	9.210641563	8.95949618	8.359943884	8.239460171	9.28980186	8.883599262	8.978832582	10.01414875	9.400594467	9.431371827	9.388074461	9.324398522	9.251640849	9.357929669	9.628901978	9.445084893	9.29310542	9.486644154	9.564870142	9.448127118	9.205141044	9.211575326	10.21577182	10.40077088	9.257646327	9.35004426	9.888317005	9.732398731	9.515537784	9.426182108	10.32742673	10.54527243	8.955597933	8.891266699	8.687332762	9.154979136	9.0911237	8.82306192	9.680392667	9.792296683	9.809826584	9.160103627	9.0410267	8.850599488	9.967537148	9.869812557	9.08640308	9.736854363	9.74918243	10.13226048	8.984783861	8.740667291	8.656766375	9.943682535	9.553735789	8.975063486	10.5688955	10.49185913	9.602060624	8.991680547	9.062750103	9.278278063	9.501950188	9.495836502	9.124046688	9.814047711	9.340463133	9.210836457	9.687870065	10.21437102	10.33892765	10.17519781	10.22408476	10.44755771	10.18855722	10.34910013	10.34430198	10.50301912	10.47613682	10.08408558	10.21333851	10.2149597	10.22538922	10.16335013	10.37459142	10.3204915	10.13139367	10.05182999	10.47810427	10.25300897	10.16159633	10.3905849	10.19348516	10.22110931	10.21725992	10.18489551
AT2G38905	5.487314101	5.532527845	4.887148301	4.898398538	5.729016808	5.341399438	4.96015283	5.250300808	5.886644052	5.571859389	5.883360552	5.303367294	5.326420054	5.636805069	6.195892511	5.621186914	5.160315222	5.521527441	5.971188315	5.727554111	5.446173298	5.610090028	6.192058316	5.702525404	8.839121497	7.702263366	7.466653923	7.469792177	5.457180762	5.452083405	5.476574977	5.252994473	5.905715739	5.695938868	5.865451229	5.299190959	6.072397586	6.107285563	5.982203088	5.798553475	6.183192428	6.796485557	6.51813771	6.810109185	5.102269555	5.009801564	4.550743914	6.690666138	6.090331999	6.463986482	5.594434699	5.237330631	5.492146849	5.928041975	5.581789512	5.852639294	5.182855891	5.137996672	5.344416622	6.709761046	7.71660274	7.813611748	6.69385908	6.585641426	6.207073135	9.171177039	9.599622856	9.335833453	6.371155153	6.479729476	6.562552317	8.024815844	8.827273246	6.46963966	7.217374489	7.209563481	6.160640083	7.760328643	7.831602521	6.221331825	5.255976364	4.100033087	5.17935409	5.124974193	6.183917159	6.107619707	6.586735719	8.334765368	6.707938222	7.044988681	6.185556697	6.21470723	5.767433481	5.07093979	6.49279848	6.234821418	5.513992285	4.994448921	6.477915136	6.775586549	4.942640841	5.014790568	7.281118367	6.882872689	5.009999092	4.996972601	6.490205167	6.266730456
AT2G40880	10.15192854	9.845113282	5.168215174	5.894700492	10.20508072	9.866719146	6.36530811	6.475873128	10.60324949	10.57449142	7.177497145	7.374770339	10.16424834	10.17609009	6.796607135	6.72469981	9.326446315	9.459129999	6.731912769	6.891722621	9.692872243	9.779825278	6.936796786	7.125755735	7.807858274	7.183848887	6.772322428	7.165778653	4.51230151	4.289558656	4.141785398	4.686615425	4.514801434	4.834518168	6.763966469	6.643496536	5.548269015	5.33422384	4.163358125	4.930713705	6.534461836	6.558530992	7.106959058	7.284324107	4.21569918	3.934136018	3.933915771	5.095568846	4.281169469	4.888966739	5.972892897	6.097695898	5.970007119	4.703198898	4.174517362	4.148057722	4.000648146	3.766947792	4.202383604	7.359856387	8.368844615	8.173348025	6.955678903	6.638699355	5.812036784	6.51910534	7.039856095	5.749935878	9.294768589	9.255655194	6.867504649	6.331843188	6.617391282	5.034651612	6.633451678	6.820503627	5.405440806	7.497503221	7.51450524	5.400919258	6.323944404	6.81008224	6.938505792	6.781036632	7.183593263	7.500586429	6.968374641	8.645885888	6.52895772	7.306525762	6.895429911	6.460948934	6.78563856	6.570078409	7.707407512	7.38250016	6.57356305	6.606760293	6.899225566	7.342621193	6.529796336	6.541552422	7.417301656	7.362340629	6.48133951	6.673065147	7.464356692	7.553927687
AT2G41010	6.971381814	7.35622223	9.043213624	8.497247132	6.565726073	7.172540827	8.034212667	8.0476494	6.053483849	6.214390162	9.210039864	9.670613277	5.716386446	5.987097224	10.69239432	10.72493616	6.137238639	6.616459313	9.891053316	8.040640752	7.448728255	7.355802747	9.436991793	9.575968098	6.752213418	6.608001891	9.289712239	9.011638554	6.199764274	5.434191419	5.743711954	5.5144974	7.323979938	7.363325255	7.609408547	7.545375124	5.583776935	5.51938568	6.987097692	6.757699541	8.517007744	8.015253967	8.603522541	7.644438188	5.967495455	6.309641652	6.196322383	9.242624523	8.693967188	8.956073887	8.856815848	9.265193832	8.700514858	9.322300525	8.718435619	9.473924893	7.279468131	6.848643092	8.688242876	8.742525506	8.366697258	8.907305281	7.062201044	7.087915334	8.234621897	8.939866149	8.530876325	9.076480105	9.865371024	9.815491766	8.876797942	9.212558807	9.330916372	9.980876725	8.664571089	8.891941609	8.897164715	9.174119741	8.102234396	9.062058433	6.747393652	7.211924957	9.628416244	9.469794781	8.777896415	9.099528284	6.970134661	7.372949272	7.353948302	7.55364735	7.669779974	7.786819662	6.31832454	5.728536139	6.809764438	6.947881869	6.405908179	5.724866942	6.909211171	7.218473559	6.7935739	6.140543967	7.619580829	6.894592354	5.388209972	5.363864653	6.281163191	6.789134494
AT2G41560	9.586490951	9.705833852	8.106905521	8.000314736	9.512588568	9.111975137	7.946825422	7.711259593	8.891710275	8.683045766	7.482493446	7.378956545	8.510758287	8.992048732	7.420593554	7.733717855	9.115416757	8.875888257	7.492585356	7.73133652	7.456181037	7.759495833	7.926141284	7.835369232	8.034895057	8.273229196	6.800767719	7.047588352	8.945350319	8.777529472	8.869044375	8.826700351	7.483924638	7.527268441	7.079171268	7.594124283	8.952413088	9.066736989	8.746749037	8.567677633	7.200810311	7.121239308	7.885017892	7.526119834	8.333288044	8.34142649	8.208785837	7.250743659	7.515074358	7.585210003	9.412376669	9.433827985	9.016875304	7.130066784	7.371602399	7.076113547	8.579106039	8.448028894	7.546938623	6.481674113	5.666204747	5.501845597	7.908074572	7.942995058	7.710270007	7.270704057	7.124484758	7.15559777	7.454393305	7.455010607	7.373712479	8.026942128	6.990645926	6.347683802	6.896018715	6.765975018	7.28139633	6.228620814	6.647184093	7.221228365	8.818915068	8.894523948	8.795889178	9.038602948	8.726763555	8.889908622	8.770940347	8.85822242	9.175423721	9.508511985	9.194419319	9.2049756	8.791409996	8.871754	8.55402682	8.826440664	8.597800198	9.137478454	8.667048469	8.845251096	9.052861286	9.077855971	8.806358201	9.079386042	8.853297086	9.158111699	8.587072375	8.449225531
